UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202606,39500.0,            ,131189518,0000006.0000,0000000.0,6.65,0.803052,141189518,0000000.0000,0000000.0,25682.37,1.122254,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,39750.0,            ,131189718,0000009.0000,0000000.0,6.65,0.793676,141189718,0000000.0000,0000000.0,25432.49,1.109555,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,40000.0,            ,131180018,0000007.0000,0000000.0,6.67,0.78457,141180018,0000000.0000,0000000.0,25183.12,1.096931,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,40250.0,            ,131180218,0000000.0000,0000000.0,7.16,0.778846,141180218,0000000.0000,0000000.0,24933.75,1.084381,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,40500.0,            ,131180518,0000007.0000,0000000.0,7.16,0.769571,141180518,0000000.0000,0000000.0,24683.86,1.071902,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,40750.0,            ,131180718,0000000.0000,0000000.0,8.19,0.770379,141180718,0000000.0000,0000000.0,24433.98,1.059494,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,41000.0,            ,131181018,0000008.0000,0000000.0,8.72,0.767764,141181018,0000000.0000,0000000.0,24184.1,1.047156,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,41250.0,            ,131181218,0000000.0000,0000000.0,9.21,0.760818,141181218,0000000.0000,0000000.0,23935.24,1.034887,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,41500.0,            ,131181518,0000009.0000,0000000.0,9.21,0.751548,141181518,0000000.0000,0000000.0,23685.35,1.022685,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,41750.0,            ,131181718,0000010.0000,0000000.0,9.22,0.742329,141181718,0000000.0000,0000000.0,23436.5,1.010551,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,42000.0,            ,131182018,0000009.0000,0000000.0,9.76,0.739295,141182018,0000000.0000,0000000.0,23186.61,0.998482,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,42250.0,            ,131182218,0000000.0000,0000000.0,10.24,0.731924,141182218,0000000.0000,0000000.0,22937.76,0.986478,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,42500.0,            ,131302518,0000011.0000,0000000.0,10.76,0.728318,141302518,0000000.0000,0000000.0,22687.87,0.982035,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,42750.0,            ,181182718,0000010.0000,0000000.0,11.27,0.720822,191182718,0000000.0000,0000000.0,22438.51,0.97009,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,43000.0,            ,181183018,0000011.0000,0000000.0,11.82,0.717163,191183018,0000000.0000,0000000.0,22189.14,0.958207,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,43250.0,            ,181183218,0000013.0000,0000000.0,12.3,0.709143,191183218,0000000.0000,0000000.0,21939.77,0.946384,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,43500.0,            ,181183518,0000013.0000,0000000.0,13.32,0.706124,191183518,0000000.0000,0000000.0,21690.4,0.934622,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,43750.0,            ,181183718,0000013.0000,0000000.0,13.32,0.696983,191183718,0000000.0000,0000000.0,21441.03,0.92292,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,44000.0,            ,181184018,0000014.0000,0000000.0,13.88,0.692899,191184018,0000000.0000,0000000.0,21191.66,0.911276,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,44250.0,            ,181184218,0000014.0000,0000000.0,14.86,0.68903,191184218,0000000.0000,0000000.0,20942.81,0.906516,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,44500.0,            ,181184518,0000015.0000,0000000.0,15.38,0.680581,191184518,0000000.0000,0000000.0,20693.44,0.894921,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,44750.0,            ,181184718,0000015.0000,0000000.0,16.4,0.676431,191184718,0000000.0000,0000000.0,20444.07,0.883382,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,45000.0,            ,181185018,0000017.0000,0000000.0,17.0,0.671998,191185018,0000000.0000,0000000.0,20195.22,0.871898,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,45250.0,            ,181185218,0000017.0000,0000000.0,17.44,0.662889,191185218,0000000.0000,0000000.0,19945.85,0.860468,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,45500.0,            ,181185518,0000018.0000,0000000.0,17.99,0.658194,191185518,0000000.0000,0000000.0,19697.0,0.849092,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,45750.0,            ,181185718,0000018.0000,0000000.0,19.49,0.653273,191185718,0000000.0000,0000000.0,19447.64,0.844035,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,46000.0,            ,181186018,0000020.0000,0000000.0,19.56,0.64419,191186018,0000000.0000,0000000.0,19198.78,0.8327,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,46250.0,            ,181186218,0000020.0000,0000000.0,21.03,0.642832,191186218,0000000.0000,0000000.0,18949.93,0.821417,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,46500.0,            ,181186518,0000022.0000,0000000.0,22.06,0.637347,191186518,0000000.0000,0000000.0,18701.08,0.810183,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,46750.0,            ,181186718,0000022.0000,0000000.0,23.09,0.631704,191186718,0000000.0000,0000000.0,18452.23,0.798998,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,47000.0,            ,181187018,0000025.0000,0000000.0,23.69,0.622607,191187018,0000000.0000,0000000.0,18203.38,0.787862,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,47250.0,            ,181187218,0000024.0000,0000000.0,25.15,0.619996,191187218,0000000.0000,0000000.0,17954.53,0.782519,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,47500.0,            ,181187518,0000026.0000,0000000.0,26.18,0.61395,191187518,0000000.0000,0000000.0,17705.69,0.771418,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,47750.0,            ,181187718,0000027.0000,0000000.0,27.72,0.607789,191187718,0000000.0000,0000000.0,17457.35,0.760362,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,48000.0,            ,181188018,0000029.0000,0000000.0,29.78,0.60428,191188018,0000000.0000,0000000.0,17209.53,0.754782,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,48125.0,            ,181068118,0000000.0000,0000000.0,29.78,0.599711,191068118,0000000.0000,0000000.0,17084.59,0.749265,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,48250.0,            ,181188218,0000029.0000,0000000.0,30.3,0.597813,191188218,0000000.0000,0000000.0,16960.17,0.743758,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,48375.0,            ,131068318,0000033.0000,0000000.0,31.32,0.595832,141068318,0000000.0000,0000000.0,16836.26,0.738263,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,48500.0,            ,181188518,0000032.0000,0000000.0,32.35,0.593773,191188518,0000000.0000,0000000.0,16711.84,0.732778,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,48625.0,            ,131068618,0000000.0000,0000000.0,32.87,0.589191,141068618,0000000.0000,0000000.0,16587.93,0.727304,65158.19,0.2994,2026-06-01
NK225E    ,OOP,202606,48750.0,            ,181188718,0000033.0000,0000000.0,33.39,0.58705,191188718,0000000.0000,0000000.0,16463.51,0.726975,65158.19,0.2994,2026-06-01
